C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_13_442.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_13_442.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_13_442.jpg, 0, 1, 0, 30.18975
C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_13_546.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_13_546.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_13_546.jpg, 0, 1, 0, 30.19022
C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_13_647.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_13_647.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_13_647.jpg, 0, 1, 0, 30.19018
C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_13_749.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_13_749.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_13_749.jpg, 0, 1, 0, 30.1902
C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_13_853.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_13_853.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_13_853.jpg, 0, 1, 0, 30.19021
C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_13_955.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_13_955.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_13_955.jpg, 0, 1, 0, 30.19024
C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_14_057.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_14_057.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_14_057.jpg, 0, 0.7929262, 0, 30.14742
C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_14_158.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_14_158.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_14_158.jpg, 0, 0.4856819, 0, 30.07424
C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_14_262.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_14_262.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_14_262.jpg, 0, 0.1919238, 0, 29.99779
C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_14_366.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_14_366.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_14_366.jpg, 0, 0, 0, 29.77475
C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_14_470.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_14_470.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_14_470.jpg, 0, 0.0807607, 0, 29.42571
C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_14_574.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_14_574.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_14_574.jpg, 0, 0.3939795, 0, 29.40289
C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_14_677.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_14_677.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_14_677.jpg, 0, 0.6888778, 0, 29.74514
C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_14_778.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_14_778.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_14_778.jpg, 0, 0.991603, 0, 30.17591
C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_14_883.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_14_883.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_14_883.jpg, 0, 1, 0, 30.19034
C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_14_988.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_14_988.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_14_988.jpg, 0, 1, 0, 30.19029
C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_15_090.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_15_090.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_15_090.jpg, 0, 1, 0, 30.19043
C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_15_191.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_15_191.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_15_191.jpg, 0, 1, 0, 30.19038
C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_15_292.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_15_292.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_15_292.jpg, 0, 1, 0, 30.19051
C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_15_392.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_15_392.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_15_392.jpg, 0, 1, 0, 30.19041
C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_15_493.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_15_493.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_15_493.jpg, 0, 1, 0, 30.19041
C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_15_595.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_15_595.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_15_595.jpg, 0, 1, 0, 30.19056
C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_15_699.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_15_699.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_15_699.jpg, 0, 1, 0, 30.19045
C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_15_803.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_15_803.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_15_803.jpg, 0, 1, 0, 30.19062
C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_15_907.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_15_907.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_15_907.jpg, 0, 1, 0, 30.19053
C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_16_010.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_16_010.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_16_010.jpg, 0, 1, 0, 30.19063
C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_16_113.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_16_113.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_16_113.jpg, 0, 1, 0, 30.19046
C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_16_217.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_16_217.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_16_217.jpg, 0, 1, 0, 30.19035
C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_16_320.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_16_320.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_16_320.jpg, 0, 1, 0, 30.19025
C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_16_421.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_16_421.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_16_421.jpg, 0, 1, 0, 30.19031
C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_16_527.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_16_527.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_16_527.jpg, 0.1898484, 1, 0, 30.18034
C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_16_627.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_16_627.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_16_627.jpg, 0.2537642, 1, 0, 30.1835
C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_16_731.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_16_731.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_16_731.jpg, 0, 1, 0, 30.18884
C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_16_835.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_16_835.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_16_835.jpg, 0, 1, 0, 30.19009
C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_16_939.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_16_939.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_16_939.jpg, 0, 1, 0, 30.19027
C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_17_043.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_17_043.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_17_043.jpg, 0, 1, 0, 30.19018
C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_17_143.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_17_143.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_17_143.jpg, 0.1285271, 1, 0, 30.18595
C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_17_247.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_17_247.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_17_247.jpg, 0.4268458, 1, 0, 30.15182
C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_17_350.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_17_350.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_17_350.jpg, 0.06584044, 1, 0, 30.19087
C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_17_454.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_17_454.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_17_454.jpg, 0, 1, 0, 30.18973
C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_17_554.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_17_554.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_17_554.jpg, 0, 1, 0, 30.1902
C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_17_658.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_17_658.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_17_658.jpg, 0.06510088, 1, 0, 30.18967
C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_17_760.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_17_760.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_17_760.jpg, 0.3619547, 1, 0, 30.16072
C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_17_864.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_17_864.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_17_864.jpg, 0.06361585, 1, 0, 30.19135
C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_17_965.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_17_965.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_17_965.jpg, 0, 1, 0, 30.18983
C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_18_069.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_18_069.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_18_069.jpg, 0, 1, 0, 30.19024
C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_18_171.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_18_171.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_18_171.jpg, 0.1324513, 1, 0, 30.18629
C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_18_272.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_18_272.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_18_272.jpg, 0.4371012, 1, 0, 30.15054
C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_18_376.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_18_376.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_18_376.jpg, 0.1391001, 1, 0, 30.19213
C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_18_476.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_18_476.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_18_476.jpg, 0, 1, 0, 30.18894
C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_18_579.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_18_579.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_18_579.jpg, 0.07211598, 1, 0, 30.18997
C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_18_682.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_18_682.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_18_682.jpg, 0.3734189, 1, 0, 30.16205
C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_18_785.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_18_785.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_18_785.jpg, 0.2397482, 1, 0, 30.19043
C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_18_889.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_18_889.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_18_889.jpg, 0, 1, 0, 30.18704
C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_18_992.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_18_992.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_18_992.jpg, 0, 1, 0, 30.19011
C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_19_093.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_19_093.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_19_093.jpg, 0.2475668, 1, 0, 30.17705
C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_19_195.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_19_195.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_19_195.jpg, 0.5387424, 1, 0, 30.13716
C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_19_299.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_19_299.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_19_299.jpg, 0.5023525, 1, 0, 30.17293
C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_19_402.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_19_402.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_19_402.jpg, 0.2127212, 1, 0, 30.19581
C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_19_504.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_19_504.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_19_504.jpg, 0, 1, 0, 30.18609
C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_19_605.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_19_605.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_19_605.jpg, 0, 1, 0, 30.19018
C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_19_707.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_19_707.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_19_707.jpg, 0, 1, 0, 30.18994
C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_19_811.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_19_811.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_19_811.jpg, 0, 1, 0, 30.18827
C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_19_914.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_19_914.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_19_914.jpg, 0.2089109, 1, 0, 30.17925
C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\center_2019_05_13_13_50_20_018.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\left_2019_05_13_13_50_20_018.jpg, C:\Users\krato\Desktop\Self_driving_car\Behavioral Cloning\Data\IMG\right_2019_05_13_13_50_20_018.jpg, 0.5158341, 1, 0, 30.13811
